canonical_player_id,canonical_player_name,display_player_name,breakdown_label,innings,runs,outs,high_score,high_score_sort,high_score_not_out_sort,thirties,fifties,hundreds,ducks,fours,sixes,bat_avg,bbb_runs,bbb_balls_faced,bbb_dismissals,bbb_batting_innings,bbb_matches,strike_rate,dimension,dimension_order,discipline,matches,balls_bowled,runs_against,wickets,bbi,three_wicket_innings,five_wicket_innings,bowl_avg,bowl_sr,eco,catches,stumpings,run_outs,dismissals
raw_ddb7396f_eb76_4ded_b679_3068c067ea24,Robin Fernandes,Robin Fernandes,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,2.0,42.0,26.0,1.0,1/14,0.0,0.0,26.0,42.0,3.7142857142857144,,,,
raw_ddb7396f_eb76_4ded_b679_3068c067ea24,Robin Fernandes,Robin Fernandes,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,6.0,198.0,129.0,2.0,1/37,0.0,0.0,64.5,99.0,3.909090909090909,,,,
raw_ddbc45b3_f078_444c_9630_69bc7662a14e,Urmit Shah,Urmit Shah,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,42.0,10.0,2.0,2/10,0.0,0.0,5.0,21.0,1.4285714285714286,,,,
raw_ddbc45b3_f078_444c_9630_69bc7662a14e,Urmit Shah,Urmit Shah,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,36.0,22.0,0.0,0/22,0.0,0.0,,,3.6666666666666665,,,,
raw_ddf180bf_bbfd_4c01_b3fe_63d68a289c72,Sourabh Gour,Sourabh Gour,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,8.0,139.0,117.0,3.0,1/1,0.0,0.0,39.0,46.333333333333336,5.0503597122302155,,,,
raw_ddf180bf_bbfd_4c01_b3fe_63d68a289c72,Sourabh Gour,Sourabh Gour,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,4.0,114.0,83.0,2.0,2/26,0.0,0.0,41.5,57.0,4.368421052631579,,,,
raw_de28452c_b55c_44cb_944a_1e75ab7e0798,Ahmed Omarjee,Ahmed Omarjee,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,24.0,13.0,0.0,0/13,0.0,0.0,,,3.25,,,,
raw_df45cadd_bf97_4476_9b45_d926c10b92f3,Niraj Patel,Niraj Patel,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,46.0,1568.0,1220.0,53.0,4/24,7.0,0.0,23.0188679245283,29.58490566037736,4.668367346938775,,,,
raw_df45cadd_bf97_4476_9b45_d926c10b92f3,Niraj Patel,Niraj Patel,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,47.0,1636.0,1099.0,51.0,5/26,6.0,1.0,21.54901960784314,32.07843137254902,4.030562347188264,,,,
raw_dfc21d57_9a72_43f0_92f8_6d18a2cf13d3,Hiten Raghani,Hiten Raghani,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,6.0,5.0,0.0,0/5,0.0,0.0,,,5.0,,,,
raw_e038ba7d_386b_46ef_99c6_4e92dfe7c75b,Pratikkumar Patel,Pratikkumar Patel,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,15.0,312.0,307.0,11.0,2/0,0.0,0.0,27.90909090909091,28.363636363636363,5.903846153846154,,,,
raw_e038ba7d_386b_46ef_99c6_4e92dfe7c75b,Pratikkumar Patel,Pratikkumar Patel,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,19.0,341.0,267.0,10.0,3/7,1.0,0.0,26.7,34.1,4.697947214076247,,,,
raw_e04d96c0_a180_40fc_8c08_db05cd937d5a,Vaishnavi Gopalakrishnan,Vaishnavi Gopalakrishnan,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,2.0,36.0,21.0,1.0,1/16,0.0,0.0,21.0,36.0,3.5,,,,
raw_e1381e46_6282_4409_b3b2_f255c92bf47c,Kunal Pandya,Kunal Pandya,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,3.0,66.0,62.0,2.0,1/18,0.0,0.0,31.0,33.0,5.636363636363637,,,,
raw_e1381e46_6282_4409_b3b2_f255c92bf47c,Kunal Pandya,Kunal Pandya,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,4.0,54.0,58.0,0.0,0/12,0.0,0.0,,,6.444444444444445,,,,
raw_e1583981_92b6_4659_9fee_c7dec046cebc,Naga Nutakki,Naga Nutakki,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,2.0,96.0,65.0,2.0,2/33,0.0,0.0,32.5,48.0,4.0625,,,,
raw_e16945e9_36e4_4643_9e45_216161ecdc27,Jason Pinto,Jason Pinto,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,36.0,31.0,1.0,1/31,0.0,0.0,31.0,36.0,5.166666666666667,,,,
raw_e2e25d46_1b20_489f_ac5a_b391a749c886,Tejesh Reddy,Tejesh Reddy,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,4.0,174.0,101.0,3.0,3/28,1.0,0.0,33.666666666666664,58.0,3.4827586206896552,,,,
raw_e2e25d46_1b20_489f_ac5a_b391a749c886,Tejesh Reddy,Tejesh Reddy,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,7.0,294.0,115.0,10.0,2/7,0.0,0.0,11.5,29.4,2.3469387755102042,,,,
raw_e4de010d_e3eb_492d_ae19_5a7d2b1884cb,Dipesh Gurung,Dipesh Gurung,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,6.0,296.0,190.0,9.0,5/46,0.0,1.0,21.11111111111111,32.888888888888886,3.8513513513513513,,,,
raw_e4de010d_e3eb_492d_ae19_5a7d2b1884cb,Dipesh Gurung,Dipesh Gurung,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,5.0,246.0,181.0,5.0,3/59,1.0,0.0,36.2,49.2,4.414634146341464,,,,
raw_e52208d1_269d_4691_9fff_743e24422b61,Chintan Soni,Chintan Soni,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,2.0,66.0,40.0,2.0,1/18,0.0,0.0,20.0,33.0,3.6363636363636362,,,,
raw_e52208d1_269d_4691_9fff_743e24422b61,Chintan Soni,Chintan Soni,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,5.0,162.0,133.0,1.0,1/40,0.0,0.0,133.0,162.0,4.925925925925926,,,,
raw_e5c827a7_7cf0_46ba_a9fc_15791dec4db8,Rupesh Ramesh,Rupesh Ramesh,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,5.0,120.0,81.0,6.0,2/8,0.0,0.0,13.5,20.0,4.05,,,,
raw_e5c827a7_7cf0_46ba_a9fc_15791dec4db8,Rupesh Ramesh,Rupesh Ramesh,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,6.0,138.0,98.0,3.0,1/3,0.0,0.0,32.666666666666664,46.0,4.260869565217392,,,,
raw_e69e3a0c_fa78_4ba2_821c_524e43107de4,Surajreddy Kyatamwar,Surajreddy Kyatamwar,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,6.0,336.0,188.0,11.0,5/27,0.0,1.0,17.09090909090909,30.545454545454547,3.357142857142857,,,,
raw_e69e3a0c_fa78_4ba2_821c_524e43107de4,Surajreddy Kyatamwar,Surajreddy Kyatamwar,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,3.0,102.0,77.0,2.0,2/43,0.0,0.0,38.5,51.0,4.529411764705882,,,,
raw_e6dd350c_cbcc_4182_a4f0_16704886719e,Srinath Koppolu,Srinath Koppolu,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,3.0,78.0,59.0,1.0,1/21,0.0,0.0,59.0,78.0,4.538461538461538,,,,
raw_e6dd350c_cbcc_4182_a4f0_16704886719e,Srinath Koppolu,Srinath Koppolu,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,60.0,31.0,3.0,3/31,1.0,0.0,10.333333333333334,20.0,3.1,,,,
raw_e7cab03e_58ba_4d26_aa0a_3dc02a6b03b6,Stewart Burke,Stewart Burke,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,29.0,1460.0,793.0,44.0,5/23,5.0,1.0,18.022727272727273,33.18181818181818,3.258904109589041,,,,
raw_e7cab03e_58ba_4d26_aa0a_3dc02a6b03b6,Stewart Burke,Stewart Burke,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,28.0,1483.0,737.0,45.0,6/39,2.0,2.0,16.377777777777776,32.955555555555556,2.981793661496966,,,,
raw_e8c1bb82_c4fd_4841_994c_9dfd6e401e0e,Pranit Kumar,Pranit Kumar,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,12.0,19.0,0.0,0/19,0.0,0.0,,,9.5,,,,
raw_e8c1bb82_c4fd_4841_994c_9dfd6e401e0e,Pranit Kumar,Pranit Kumar,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,48.0,16.0,1.0,1/16,0.0,0.0,16.0,48.0,2.0,,,,
raw_e8d1bf04_b369_44de_91fb_8d2b5def8bc4,Vatsan Vasu,Vatsan Vasu,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,46.0,2248.0,1403.0,44.0,4/36,4.0,0.0,31.886363636363637,51.09090909090909,3.744661921708185,,,,
raw_e8d1bf04_b369_44de_91fb_8d2b5def8bc4,Vatsan Vasu,Vatsan Vasu,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,61.0,3308.0,1760.0,85.0,4/20,12.0,0.0,20.705882352941178,38.917647058823526,3.192261185006046,,,,
raw_e8d2b449_a411_4649_9948_b6138929fd3d,Palak Patel,Palak Patel,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,12.0,360.0,247.0,11.0,4/17,1.0,0.0,22.454545454545453,32.72727272727273,4.116666666666666,,,,
raw_e8d2b449_a411_4649_9948_b6138929fd3d,Palak Patel,Palak Patel,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,6.0,216.0,145.0,2.0,1/33,0.0,0.0,72.5,108.0,4.027777777777778,,,,
raw_e9b73fca_38df_495c_b734_35f92c696439,Ishan Darji,Ishan Darji,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,24.0,20.0,0.0,0/20,0.0,0.0,,,5.0,,,,
raw_e9d3eba5_368b_43a6_9209_866a8777f7bd,Janam Patel,Janam Patel,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,4.0,90.0,101.0,2.0,2/44,0.0,0.0,50.5,45.0,6.733333333333333,,,,
raw_e9d3eba5_368b_43a6_9209_866a8777f7bd,Janam Patel,Janam Patel,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,3.0,54.0,24.0,2.0,2/7,0.0,0.0,12.0,27.0,2.6666666666666665,,,,
raw_ea4bbea9_8a32_4073_a99f_e6c1195fb750,Ankit Beniwal,Ankit Beniwal,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,3.0,43.0,44.0,1.0,1/14,0.0,0.0,44.0,43.0,6.1395348837209305,,,,
raw_ea4bbea9_8a32_4073_a99f_e6c1195fb750,Ankit Beniwal,Ankit Beniwal,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,3.0,27.0,18.0,0.0,0/4,0.0,0.0,,,4.0,,,,
raw_eab56c86_02a7_4185_9aa8_979febae7dc7,Hitesh Khanna,Hitesh Khanna,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,2.0,106.0,40.0,3.0,3/24,1.0,0.0,13.333333333333334,35.333333333333336,2.2641509433962264,,,,
raw_eab56c86_02a7_4185_9aa8_979febae7dc7,Hitesh Khanna,Hitesh Khanna,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,4.0,144.0,71.0,5.0,2/12,0.0,0.0,14.2,28.8,2.9583333333333335,,,,
raw_eb215321_9c0a_419e_8140_89cb1de14975,Anmol Rattan,Anmol Rattan,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,9.0,390.0,291.0,8.0,2/33,0.0,0.0,36.375,48.75,4.476923076923077,,,,
raw_eb215321_9c0a_419e_8140_89cb1de14975,Anmol Rattan,Anmol Rattan,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,11.0,402.0,241.0,8.0,2/16,0.0,0.0,30.125,50.25,3.5970149253731343,,,,
raw_ec71bb26_5ee0_4065_a54b_b550b2351cfc,Aashay Desai,Aashay Desai,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,2.0,48.0,42.0,3.0,2/34,0.0,0.0,14.0,16.0,5.25,,,,
raw_ec71bb26_5ee0_4065_a54b_b550b2351cfc,Aashay Desai,Aashay Desai,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,2.0,72.0,49.0,3.0,3/15,1.0,0.0,16.333333333333332,24.0,4.083333333333333,,,,
raw_edfbda0e_b8e6_45fd_a67a_2f3beadfa943,Jay Joshi,Jay Joshi,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,25.0,1298.0,598.0,41.0,6/24,7.0,1.0,14.585365853658537,31.658536585365855,2.764252696456086,,,,
raw_edfbda0e_b8e6_45fd_a67a_2f3beadfa943,Jay Joshi,Jay Joshi,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,25.0,1102.0,650.0,26.0,2/15,0.0,0.0,25.0,42.38461538461539,3.5390199637023594,,,,
raw_efc943f3_2085_4b69_b039_91eb9a62c153,Ronak Patel,Ronak Patel,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,53.0,1809.0,1327.0,51.0,4/30,8.0,0.0,26.019607843137255,35.470588235294116,4.401326699834162,,,,
raw_efc943f3_2085_4b69_b039_91eb9a62c153,Ronak Patel,Ronak Patel,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,49.0,1326.0,881.0,35.0,4/12,2.0,0.0,25.17142857142857,37.885714285714286,3.986425339366516,,,,
raw_f0ae2e46_2935_4624_81f8_71d6cfc1e0c6,Joel Sutton,Joel Sutton,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,4.0,30.0,20.0,1.0,1/6,0.0,0.0,20.0,30.0,4.0,,,,
raw_f0ae2e46_2935_4624_81f8_71d6cfc1e0c6,Joel Sutton,Joel Sutton,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,4.0,48.0,40.0,1.0,1/12,0.0,0.0,40.0,48.0,5.0,,,,
raw_f1162eb8_a1c7_4416_bf20_877a5b8b858e,Hiren Vadaliya,Hiren Vadaliya,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,12.0,5.0,0.0,0/5,0.0,0.0,,,2.5,,,,
raw_f1162eb8_a1c7_4416_bf20_877a5b8b858e,Hiren Vadaliya,Hiren Vadaliya,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,36.0,39.0,0.0,0/39,0.0,0.0,,,6.5,,,,
raw_f245d153_76c5_4486_847f_e6813e283875,Sohil Mahendru,Sohil Mahendru,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,6.0,12.0,0.0,0/12,0.0,0.0,,,12.0,,,,
raw_f245d153_76c5_4486_847f_e6813e283875,Sohil Mahendru,Sohil Mahendru,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,12.0,9.0,0.0,0/9,0.0,0.0,,,4.5,,,,
raw_f2d1da8e_f4e3_4bdf_9639_e02b2cf35bc3,Yodhant Singh,Yodhant Singh,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,12.0,18.0,2.0,2/18,0.0,0.0,9.0,6.0,9.0,,,,
raw_f32ee00a_4c08_4411_89f8_0267ed86dbef,Jude Nicholas,Jude Nicholas,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,2.0,7.0,0.0,0/7,0.0,0.0,,,21.0,,,,
raw_f414d571_ea8f_4450_acf7_fc495d55eabf,Karthikeyan Rajeswaran,Karthikeyan Rajeswaran,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,18.0,16.0,2.0,2/16,0.0,0.0,8.0,9.0,5.333333333333333,,,,
raw_f4229d03_48eb_45e8_b1bb_4322b3e6a632,Rohan Pandit,Rohan Pandit,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,6.0,2.0,0.0,0/2,0.0,0.0,,,2.0,,,,
raw_f4229d03_48eb_45e8_b1bb_4322b3e6a632,Rohan Pandit,Rohan Pandit,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,2.0,90.0,48.0,3.0,2/29,0.0,0.0,16.0,30.0,3.2,,,,
raw_f578debf_a8f1_48fb_974d_a44d4b94dbe6,Pranav Sinha,Pranav Sinha,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,7.0,104.0,75.0,6.0,1/4,0.0,0.0,12.5,17.333333333333332,4.326923076923077,,,,
raw_f578debf_a8f1_48fb_974d_a44d4b94dbe6,Pranav Sinha,Pranav Sinha,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,8.0,114.0,82.0,3.0,2/16,0.0,0.0,27.333333333333332,38.0,4.315789473684211,,,,
raw_f77f6506_09cd_411a_a7f6_7e098c751a8c,Hari Prasad Pathigiri,Hari Prasad Pathigiri,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,4.0,169.0,94.0,7.0,3/15,1.0,0.0,13.428571428571429,24.142857142857142,3.337278106508876,,,,
raw_f77f6506_09cd_411a_a7f6_7e098c751a8c,Hari Prasad Pathigiri,Hari Prasad Pathigiri,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,6.0,228.0,156.0,2.0,1/33,0.0,0.0,78.0,114.0,4.105263157894737,,,,
raw_f812f27b_ccc4_4154_8298_421486a7b843,Ninaad Karve,Ninaad Karve,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,6.0,9.0,0.0,0/9,0.0,0.0,,,9.0,,,,
raw_f90a9189_948d_4fa9_bad2_acee9acf0936,Siddhant Tirodkar,Siddhant Tirodkar,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,4.0,132.0,80.0,2.0,1/8,0.0,0.0,40.0,66.0,3.6363636363636362,,,,
raw_f90a9189_948d_4fa9_bad2_acee9acf0936,Siddhant Tirodkar,Siddhant Tirodkar,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,8.0,159.0,108.0,4.0,2/7,0.0,0.0,27.0,39.75,4.0754716981132075,,,,
raw_fa5f9796_c4a5_422c_a713_d4b5e134177b,Mervyn King,Mervyn King,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,6.0,19.0,0.0,0/19,0.0,0.0,,,19.0,,,,
raw_fa8c1938_fb56_4831_bf8f_bc423d05ca7a,Cameron Lee,Cameron Lee,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,5.0,66.0,64.0,1.0,1/1,0.0,0.0,64.0,66.0,5.818181818181818,,,,
raw_fa8c1938_fb56_4831_bf8f_bc423d05ca7a,Cameron Lee,Cameron Lee,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,5.0,96.0,61.0,2.0,1/5,0.0,0.0,30.5,48.0,3.8125,,,,
raw_faf9ac26_70fa_428a_b0ae_d630420fee0c,Nayankumar Sojitra,Nayankumar Sojitra,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,7.0,186.0,91.0,6.0,2/18,0.0,0.0,15.166666666666666,31.0,2.935483870967742,,,,
raw_faf9ac26_70fa_428a_b0ae_d630420fee0c,Nayankumar Sojitra,Nayankumar Sojitra,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,13.0,259.0,191.0,16.0,4/5,3.0,0.0,11.9375,16.1875,4.424710424710424,,,,
raw_fcaa3886_3bb5_453b_a69f_93dce44f2a35,Bhumil Patel,Bhumil Patel,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,48.0,54.0,1.0,1/54,0.0,0.0,54.0,48.0,6.75,,,,
raw_fe0fd852_b44b_4e0a_b6af_6d160a17a4d9,Mandeep Singh,Mandeep Singh,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,36.0,16.0,2.0,2/16,0.0,0.0,8.0,18.0,2.6666666666666665,,,,
raw_fe0fd852_b44b_4e0a_b6af_6d160a17a4d9,Mandeep Singh,Mandeep Singh,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,6.0,228.0,123.0,10.0,2/9,0.0,0.0,12.3,22.8,3.236842105263158,,,,
raw_fe4eec8e_7199_45fe_a2ec_3ee78e5efc9f,Ankit Patel,Ankit Patel,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,25.0,690.0,487.0,16.0,4/44,2.0,0.0,30.4375,43.125,4.234782608695652,,,,
raw_fe4eec8e_7199_45fe_a2ec_3ee78e5efc9f,Ankit Patel,Ankit Patel,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,15.0,456.0,286.0,9.0,2/15,0.0,0.0,31.77777777777778,50.666666666666664,3.763157894736842,,,,
raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,Arya Rajen Joshi,Arya Rajen Joshi,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,43.0,1087.0,798.0,28.0,4/23,4.0,0.0,28.5,38.82142857142857,4.404783808647654,,,,
raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,Arya Rajen Joshi,Arya Rajen Joshi,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,49.0,1114.0,864.0,35.0,3/24,2.0,0.0,24.685714285714287,31.82857142857143,4.653500897666068,,,,
sachin_ahuja,Sachin Ahuja,Sachin Ahuja,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,1.0,120.0,51.0,6.0,6/51,0.0,1.0,8.5,20.0,2.55,,,,
sagar_thakkar,Sagar Thakkar,Sagar Thakkar,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,21.0,754.0,523.0,36.0,5/26,6.0,1.0,14.527777777777779,20.944444444444443,4.161803713527852,,,,
sagar_thakkar,Sagar Thakkar,Sagar Thakkar,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,20.0,869.0,529.0,31.0,5/33,3.0,1.0,17.06451612903226,28.032258064516128,3.6524741081703107,,,,
shikhar_dhyani,Shikhar Dhyani,Shikhar Dhyani,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,5.0,190.0,122.0,9.0,4/13,2.0,0.0,13.555555555555555,21.11111111111111,3.8526315789473684,,,,
shikhar_dhyani,Shikhar Dhyani,Shikhar Dhyani,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,4.0,96.0,69.0,6.0,3/15,1.0,0.0,11.5,16.0,4.3125,,,,
shiven_khant,Shiven Khant,Shiven Khant,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,4.0,66.0,49.0,2.0,2/10,0.0,0.0,24.5,33.0,4.454545454545454,,,,
shiven_khant,Shiven Khant,Shiven Khant,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,9.0,174.0,134.0,5.0,1/3,0.0,0.0,26.8,34.8,4.620689655172414,,,,
vinay_kumar,Vinay Kumar,Vinay Kumar,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,5.0,210.0,116.0,6.0,3/50,1.0,0.0,19.333333333333332,35.0,3.3142857142857145,,,,
vinay_kumar,Vinay Kumar,Vinay Kumar,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,3.0,138.0,101.0,2.0,2/32,0.0,0.0,50.5,69.0,4.391304347826087,,,,
viral_gandhi,Viral Gandhi,Viral Gandhi,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,13.0,354.0,215.0,10.0,3/46,1.0,0.0,21.5,35.4,3.6440677966101696,,,,
viral_gandhi,Viral Gandhi,Viral Gandhi,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Bowling,17.0,392.0,259.0,8.0,2/18,0.0,0.0,32.375,49.0,3.9642857142857144,,,,
arpan_desai,Arpan Desai,Arpan Desai,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,4.0,0.0,11.0,15.0
arpan_desai,Arpan Desai,Arpan Desai,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,8.0,0.0,5.0,13.0
deepak_gopalaraju,Deepak Gopalaraju,Deepak Gopalaraju,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,1.0,0.0,0.0,1.0
denis_shaw,Denis Shaw,Denis Shaw,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,5.0,0.0,2.0,7.0
denis_shaw,Denis Shaw,Denis Shaw,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,4.0,0.0,3.0,7.0
falgun_patel,Falgun Patel,Falgun Patel,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,1.0,0.0,2.0,3.0
falgun_patel,Falgun Patel,Falgun Patel,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,2.0,0.0,0.0,2.0
francis_bernard,Francis Bernard,Francis Bernard,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,17.0,0.0,2.0,19.0
francis_bernard,Francis Bernard,Francis Bernard,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,25.0,6.0,2.0,33.0
hardiek_pattani,Hardiek Pattani,Hardiek Pattani,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,17.0,0.0,0.0,17.0
hardiek_pattani,Hardiek Pattani,Hardiek Pattani,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,15.0,0.0,0.0,15.0
harsh_vaja,Harsh Vaja,Harsh Vaja,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,8.0,0.0,2.0,10.0
harsh_vaja,Harsh Vaja,Harsh Vaja,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,8.0,0.0,0.0,8.0
hemant_chawda,Hemant Chawda,Hemant Chawda,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,5.0,0.0,0.0,5.0
hemant_chawda,Hemant Chawda,Hemant Chawda,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,4.0,0.0,2.0,6.0
jignesh_vekaria,Jignesh Vekaria,Jignesh Vekaria,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,2.0,0.0,0.0,2.0
jignesh_vekaria,Jignesh Vekaria,Jignesh Vekaria,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,4.0,0.0,2.0,6.0
karan_bedi,Karan Bedi,Karan Bedi,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,5.0,0.0,3.0,8.0
kartar_singh,Kartar Singh,Kartar Singh,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,12.0,1.0,10.0,23.0
kartar_singh,Kartar Singh,Kartar Singh,Home,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,16.0,0.0,5.0,21.0
krunal_shah,Krunal Shah,Krunal Shah,Away,,,,,,,,,,,,,,,,,,,,H/A,4,Fielding,,,,,,,,,,,6.0,0.0,0.0,6.0
